U2AF1	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
U2AF2	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
U2SURP	CHERP/DDX46/DHX15/DNAJC8/HMG20B/HSPD1/PHF5A/PUF60/RBM17/SF3A1/SF3A2/SF3A3/SF3B1/SF3B3/SF3B4/SF3B5/SMNDC1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/SRSF1/TRAP1/U2AF1/U2AF2/U2SURP (complex)	component>
DHX15	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
PDCD7	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
PRPF8	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
RNPC3	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SF3B1	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SF3B3	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SF3B4	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SF3B5	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SNRNP25	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SNRNP35	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SNRNP48	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SNRPB	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SNRPD1	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SNRPD2	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SNRPD3	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SNRPE	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SNRPF	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
SNRPG	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
YBX1	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
ZCRB1	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
ZMAT5	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
ZRSR2	DHX15/PDCD7/PRPF8/RNPC3/SF3B1/SF3B3/SF3B4/SF3B5/SNRNP25/SNRNP35/SNRNP48/SNRPB/SNRPD1/SNRPD2/SNRPD3/SNRPE/SNRPF/SNRPG/YBX1/ZCRB1/ZMAT5/ZRSR2 (complex)	component>
CLNS1A	CLNS1A/PRMT5/SNRPB/SNRPD1/SNRPD2/SNRPD3 (complex)	component>
PRMT5	CLNS1A/PRMT5/SNRPB/SNRPD1/SNRPD2/SNRPD3 (complex)	component>
SNRPB	CLNS1A/PRMT5/SNRPB/SNRPD1/SNRPD2/SNRPD3 (complex)	component>
SNRPD1	CLNS1A/PRMT5/SNRPB/SNRPD1/SNRPD2/SNRPD3 (complex)	component>
SNRPD2	CLNS1A/PRMT5/SNRPB/SNRPD1/SNRPD2/SNRPD3 (complex)	component>
SNRPD3	CLNS1A/PRMT5/SNRPB/SNRPD1/SNRPD2/SNRPD3 (complex)	component>
CLNS1A	CLNS1A/PRMT5/SNRPD1/SNRPD3 (complex)	component>
PRMT5	CLNS1A/PRMT5/SNRPD1/SNRPD3 (complex)	component>
SNRPD1	CLNS1A/PRMT5/SNRPD1/SNRPD3 (complex)	component>
SNRPD3	CLNS1A/PRMT5/SNRPD1/SNRPD3 (complex)	component>
CLNS1A	CLNS1A/PRMT5 (complex)	component>
PRMT5	CLNS1A/PRMT5 (complex)	component>
PSMA1	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMA2	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMA3	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMA4	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMA5	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMA7	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMB1	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMB2	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMB3	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMB4	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMB5	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMB6	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMB7	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7 (complex)	component>
PSMA1	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMC6/PSMD13/PSMD4 (complex)	component>
PSMA2	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMC6/PSMD13/PSMD4 (complex)	component>
PSMA3	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMC6/PSMD13/PSMD4 (complex)	component>
PSMA4	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMC6/PSMD13/PSMD4 (complex)	component>
PSMA5	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMC6/PSMD13/PSMD4 (complex)	component>
PSMA7	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMC6/PSMD13/PSMD4 (complex)	component>
PSMB1	PSMA1/PSMA2/PSMA3/PSMA4/PSMA5/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMC6/PSMD13/PSMD4 (complex)	component>
